date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2009-10-23,0.8936904729537563,1.0358166789692604,1.03664852629198,1.0363224735753715,1.0362019145187225,1.0357126787706592
2009-10-26,0.8840159735558605,1.0237213514817263,1.0235498110753911,1.0232275698134783,1.0249652824513427,1.0244807815096006
2009-10-27,0.8799641994395757,1.026499072459145,1.0213875249902244,1.0210656599426455,1.0202870331157314,1.0198041792748047
2009-10-28,0.8633438860936256,1.016810885401041,1.0035705196706195,1.0032539653235515,1.0005336756390266,1.00005960840166
2009-10-29,0.8818661129797742,1.0254680801288543,1.024399674127247,1.024076251091974,1.021975125863635,1.0214903485037048
2009-10-30,0.8563155640286169,1.0135935918130325,0.9960226838506406,0.9957079152022322,0.9926934008965911,0.99222195076223
2009-11-03,0.8590244538008519,1.0114651432555664,0.9989870113896897,0.9986710185763538,0.9951728428756643,0.9946996852279315
2009-11-04,0.8612407266096427,1.0093331325734953,1.0007381992835949,1.000421364329607,0.9965330403699083,0.996058704712799
2009-11-05,0.8770831874486713,1.020473098531174,1.0190591154375555,1.0187361913369157,1.0164651408200756,1.0159807857389194
2009-11-06,0.8793811994265242,1.0224714741733223,1.020478144570151,1.0201544767935284,1.018012051927674,1.017526417062354
2009-11-09,0.8994103170070029,1.0369262227826062,1.0429708276128697,1.0426397313550606,1.04176499062573,1.041267481110405
2009-11-10,0.8995744667140723,1.036285214735589,1.043294566929642,1.0429630669930552,1.0424956430714616,1.0419972284497345
2009-11-11,0.9041712459598413,1.041195613105539,1.04759033054232,1.0472571646558635,1.0481587497796538,1.0476570710775996
2009-11-12,0.894977603547185,1.0340873128970378,1.034842230839984,1.0345128170018836,1.0360638395455781,1.035567390226933
2009-11-13,0.8998207751957944,1.0393478436054837,1.0405975747600809,1.0402660303043048,1.0417687923816716,1.0412690562999758
2009-11-16,0.9128723553301714,1.0532619408007835,1.0555561476335145,1.0552195370106106,1.0575113469697335,1.05700350301687
2009-11-17,0.9139393284261222,1.0562619454846292,1.056439798991362,1.056102602040595,1.0586163870666774,1.0581074478671917
2009-11-18,0.9133647205302613,1.053386857002839,1.0555227477861469,1.0551855387504343,1.0567503256638524,1.0562417184221042
2009-11-19,0.9014624401087242,1.0459047145492564,1.0414608930436788,1.0411278718376165,1.0404633648743278,1.0399620322724419
2009-11-20,0.8982611851363991,1.0435882886465788,1.0400691128238166,1.0397362361884988,1.0380749923363737,1.037574255062344
2009-11-23,0.9096707646733736,1.0510152492834632,1.0539504056241802,1.053612786179347,1.0523455365103789,1.0518373613392693
2009-11-24,0.9110662889468176,1.0546378980053317,1.0540036400026631,1.053665699431928,1.052076228189883,1.0515676212483698
2009-11-25,0.9142677956824972,1.0588028807327359,1.0587671579504587,1.0584273859856026,1.0567011288922443,1.056189724452699
2009-11-27,0.8994103170070027,1.050066751681442,1.041049552123328,1.0407151605030478,1.0391729301850738,1.0386694446048435
2009-11-30,0.9024473383511403,1.053196219018891,1.0454231647002088,1.0450870678975483,1.0437556955500913,1.0432494348069137
2009-12-01,0.9136109450908654,1.0563202807138106,1.0598446489012656,1.0595036229430024,1.0587103178238297,1.0581962626842503
2009-12-02,0.9132003190598376,1.056390470483278,1.0597493834503169,1.0594080913658686,1.0588721326530157,1.058357450353237
2009-12-03,0.9060587997489026,1.0470453014407815,1.0521713582375367,1.051832209901679,1.052804411002962,1.0522921293447456
2009-12-04,0.9112308582594776,1.0461919989478565,1.0568899976033879,1.0565490336689232,1.0592655938810085,1.0587496227603561
2009-12-07,0.9098355018282699,1.0457689400486507,1.0542222183706655,1.0538818191379955,1.0558476116226234,1.055332756532189
2009-12-08,0.8997386164211414,1.0394318370175588,1.0431016003809181,1.0427644966945846,1.0451639411842188,1.0446537485855014
2009-12-09,0.9031042728638903,1.0398551793228779,1.047822282886436,1.0474833615056858,1.0504591876365197,1.049945868613883
2009-12-10,0.9081936690731038,1.0385943238043054,1.054731884808409,1.0543904350826911,1.0561331675248593,1.0556165315322898
2009-12-11,0.9120515228737064,1.041196225001226,1.0604853803127066,1.0601417726529405,1.0598271858046893,1.0593081955296813
2009-12-14,0.9182897991901691,1.0459667597320166,1.068832298669624,1.0684856895680008,1.0690156533095898,1.0684916143358703
2009-12-15,0.9140215711218931,1.041189228832949,1.0639871743115605,1.0636418371281604,1.0634504835123437,1.0629286186953155
2009-12-16,0.9154166757897463,1.0416436668281126,1.0635849579089014,1.0632394533335605,1.0641264676844813,1.063603720098548
2009-12-17,0.9044173865993269,1.0409964992934695,1.0518603435189708,1.0515183498474328,1.0514903840945522,1.050973292536154
2009-12-18,0.9095340571719338,1.0427428629601543,1.0589631127632255,1.0586185152097152,1.0606492120919695,1.0601270716488533
2009-12-21,0.9187775487287615,1.0416844721026293,1.068148435019297,1.067800551935091,1.071331289305427,1.0708033406563275
2009-12-22,0.9220780823838386,1.0415978585223087,1.0710323484560018,1.0706832270121174,1.0747047303229373,1.0741745641258056
2009-12-23,0.9238941353802502,1.0429206459311218,1.0724562463452008,1.0721063608460029,1.0763397868331928,1.075808257166096
2009-12-24,0.9282678522940201,1.0415571048260759,1.0782723724592929,1.0779202891572193,1.0833944613138096,1.0828588901099436
2009-12-28,0.9302488102875642,1.0417296794284652,1.0793744682659332,1.079021723163145,1.0838094476515625,1.0832731099241693
2009-12-29,0.9289279758092592,1.0435905287657483,1.0779562615783227,1.07760367770576,1.0818574897304671,1.0813215563641574
2009-12-30,0.9285979140516397,1.0461132632530228,1.0768992248953353,1.0765466849143845,1.0826289565720293,1.0820920804545746
2009-12-31,0.9196851556213765,1.038096513621517,1.066356159799322,1.0660067697036635,1.0724997644157446,1.071967350389232
2010-01-04,0.9352826507165732,1.0482904885314315,1.0834914533387032,1.0831361588183523,1.0904977330150802,1.0899558445225437
2010-01-05,0.9377582397803969,1.0526633181235852,1.084643994432508,1.0842880272442057,1.0918818861922261,1.0913387609767364
2010-01-06,0.9384186989801083,1.047471761629977,1.0877799298620003,1.08742263845283,1.0934881378873749,1.0929436640801253
2010-01-07,0.9423797757560152,1.0508293405789038,1.0917833483492618,1.0914244460828337,1.0971446681066819,1.0965978232095501
2010-01-08,0.9455159079406685,1.0527391329721703,1.0949631340578359,1.0946028895132576,1.1026337638122057,1.1020836307531157
2010-01-11,0.9468365745767374,1.051310513593903,1.0988861045256042,1.0985242714666201,1.105149259278667,1.1045973161532576
2010-01-12,0.9380063945267179,1.05262607649346,1.090463036241017,1.0901036777492605,1.0932853492820829,1.092738775047181
2010-01-13,0.9459290516052404,1.0530653406274533,1.099832348346704,1.0994696056022393,1.103278615982745,1.1027264954269238
2010-01-14,0.948486883364835,1.0606722495509673,1.1016639422487957,1.101300296239223,1.105389953560284,1.1048362210716582
2010-01-15,0.9378410699239945,1.0561540671903182,1.0901382833632038,1.0897781421613761,1.0913468244018927,1.0907995702531044
2010-01-19,0.9495598148601734,1.0628661127012766,1.1044473528429328,1.1040821879177083,1.1062969413691024,1.105741641171125
2010-01-20,0.9399042706133096,1.0606884356450856,1.0924524815375432,1.0920909820623486,1.0942895481949368,1.0937397181861968
2010-01-21,0.9218307668486986,1.0503931209749615,1.0716845918662603,1.0713296674502475,1.0749154608051106,1.0743748145641538
2010-01-22,0.9012815061780275,1.035614827940231,1.0499975915302568,1.0496495579759209,1.0491245083034262,1.048596292977263
2010-01-25,0.9059029582325279,1.0369099872762835,1.055337313719852,1.054987224635393,1.0551615926434883,1.0546298096713154
2010-01-26,0.9021066186115172,1.0344383059046651,1.0502504742346868,1.0499017855459567,1.0496437391813944,1.0491142059896488
2010-01-27,0.9063980928295161,1.0371651303791163,1.055370742368176,1.0550200680358983,1.0566296296404363,1.0560960438038967
2010-01-28,0.8959996788449335,1.029799529030059,1.0444901866357537,1.0441428405703455,1.0428411365715238,1.0423139819062033
2010-01-29,0.8862616401389444,1.0266851337706968,1.0341444706780174,1.0338002809684073,1.0299810134889649,1.0294598346782389
2010-02-02,0.8969883012807478,1.0353124084187713,1.0481735191771357,1.047824386749505,1.0435202237935646,1.042991689987728
2010-02-03,0.8925190932739364,1.0274156751018162,1.0405755509170644,1.0402286720677156,1.0373873893845957,1.0368614511358836
2010-02-04,0.864971193601532,1.0148929558619342,1.008866816908746,1.0085302330642039,1.0046525559753803,1.0041427060777728
2010-02-05,0.8667583644604582,1.0170357209240484,1.0105152070402923,1.010177806443586,1.008974508115916,1.008461973227828
2010-02-08,0.8605014071420451,1.0131614918189125,1.0015599103861372,1.0012252326277378,1.0001644113175503,0.9996558579845882
2010-02-09,0.8713092995667044,1.0167483570187803,1.0143080104393092,1.0139688079459606,1.0126305024111635,1.0121151209967476
2010-02-10,0.8696030294462481,1.0116732085461289,1.0125253043887732,1.0121864298180623,1.0114405481373823,1.0109252768021355
2010-02-11,0.8787042385699685,1.015830092488109,1.0219750448912188,1.0216327398828862,1.0220390215040547,1.021517855881293
2010-02-12,0.8779730743881689,1.016996571290617,1.020364939902005,1.0200229039164097,1.021602321882619,1.021080878789435
2010-02-16,0.8917878464560401,1.0273655933984878,1.0377438447334706,1.0373957133271556,1.0394508363734631,1.038919783155252
2010-02-17,0.8960133606142838,1.025601732226195,1.0413172670751565,1.040967662451333,1.0432075910250753,1.0426741098130932
2010-02-18,0.901295542538426,1.027575869647617,1.0478201170657078,1.0474680538319419,1.0497867845863122,1.0492494283562752
2010-02-19,0.9031648536772696,1.03107223867982,1.0519715175330921,1.051617782337956,1.0530642427958694,1.0525246951940432
2010-02-22,0.9033271509707884,1.0294778256765107,1.0504681615609068,1.0501146536774193,1.051887716900864,1.0513482567663484
2010-02-23,0.8923566307082244,1.0284015118775132,1.0381498954543762,1.037800255156556,1.037977813758519,1.0374449725504182
2010-02-24,0.9005643783566263,1.0350771559225782,1.0467993513128497,1.0464465233995075,1.0480309840744513,1.0474924741631904
2010-02-25,0.8993451653889193,1.0365646708994363,1.0455947960759329,1.0452420973250522,1.0467262175941854,1.0461878652380907
2010-02-26,0.8999141975493932,1.0390949111839922,1.0458043727209196,1.0454513267568295,1.0473665691049712,1.04682737516879
2010-03-02,0.9024077131975508,1.0402765379823324,1.0491248872138426,1.0487704512004754,1.0498847218768168,1.0493437328775443
2010-03-03,0.9032117591283115,1.0397831281646126,1.0493453745718662,1.0489905941153372,1.0497089084431708,1.0491675101441211
2010-03-04,0.9059466275932401,1.043866351522824,1.0517378619079436,1.0513820025483267,1.0524179423974733,1.051874647076246
2010-03-05,0.9188958482393027,1.0473407517918967,1.0661538593578743,1.0657928516666957,1.0672010858547067,1.0666496578532199
2010-03-08,0.9190563139209376,1.045269499761113,1.0648685585683098,1.0645077117542616,1.066193071029695,1.0656416557364035
2010-03-09,0.9205845818755911,1.0464054512454815,1.0667522138900412,1.0663904547663436,1.0682796906110728,1.067726688499034
2010-03-10,0.9246862711720605,1.048131145219286,1.0710283182910678,1.0706648345571987,1.0746510933315014,1.0740942843692587
2010-03-11,0.9285470983724976,1.0523011521739274,1.0752118351617592,1.0748466560437835,1.0779737871077952,1.0774147448737537
2010-03-12,0.9286276583604745,1.0549771624943827,1.073574119888581,1.0732092203295351,1.0765688162027787,1.0760099893268782
2010-03-15,0.928868684030086,1.0545818044063175,1.0746152062453944,1.0742496765848,1.07638313603612,1.0758238929462287
2010-03-16,0.9362682620526331,1.062983973229869,1.0840374163538504,1.0836684052224979,1.0875912424876832,1.0870256636319093
2010-03-17,0.9418174957421994,1.0685844569004455,1.089556616584204,1.0891854477561547,1.0937672816432877,1.0931979732239487
2010-03-18,0.9413351172558168,1.066854394923641,1.0881363756549813,1.0877654102902061,1.092446730796364,1.0918775889415706
2010-03-19,0.9365702188806637,1.06403520261085,1.0830056949521945,1.0826361987381408,1.086321016156808,1.085754545514745
2010-03-22,0.9415772879404859,1.067914864235415,1.085749846237957,1.085379135112828,1.0912291950404978,1.090659647750638
2010-03-23,0.9481997278861242,1.0704109777344564,1.0934816132071967,1.0931079828226862,1.1004551893201324,1.0998803071138414
2010-03-24,0.9435962766340839,1.0594765098563608,1.0864325935948493,1.0860610904148849,1.0925363210091938,1.0919650516828574
2010-03-25,0.9420616293098242,1.0557366193810702,1.0828265675152662,1.0824560178553986,1.0896338598405806,1.0890635879656934
2010-03-26,0.941496727952509,1.056546801761957,1.0820625855119455,1.0816920186667833,1.0886565051013315,1.088086225920125
2010-03-29,0.947472970471747,1.0589554058718493,1.0913801867692376,1.0910061505587523,1.0971407046251478,1.096565462751378
2010-03-30,0.9481188407509881,1.0607272574386668,1.0914362857141477,1.0910619494522509,1.0977280403553569,1.097151968146098
2010-03-31,0.944888426126515,1.0614700170346114,1.0892864948661372,1.088912615090906,1.0950999265242347,1.0945247108432066
2010-04-01,0.9513490918018812,1.0647868832261804,1.0980667148525634,1.0976895484999833,1.10235728341379,1.1017777480145488
2010-04-05,0.9591023976904176,1.062906941224857,1.105900774754027,1.1055206424312858,1.1121651962521641,1.1115799935401507
2010-04-06,0.961363557068685,1.065091036687857,1.1084417166231821,1.1080604338272384,1.114044859281412,1.1134581519152913
2010-04-07,0.9558716559187854,1.0668866124367462,1.1015215125822546,1.1011423324950471,1.1085954445318529,1.108011090600622
2010-04-08,0.9591831212519741,1.0692969260124248,1.102858738474252,1.1024788220942028,1.1091399703628402,1.1085548154540805
2010-04-09,0.9654823398042275,1.0745221294155014,1.1099160863615296,1.1095334625327498,1.1165214281458555,1.1159318647582668
2010-04-12,0.9670169053416975,1.0778172649930515,1.1121284201808188,1.1117447556107434,1.1195725011492217,1.1189808090600812
2010-04-13,0.9677434173957051,1.0797007194774655,1.1111921775295925,1.1108085573138473,1.1202427871603649,1.1196502217864985
2010-04-14,0.9787268925483451,1.0840215066886578,1.1209795158006448,1.1205922382745523,1.1341498200422409,1.1335493790322864
2010-04-15,0.9795343735242785,1.0850445467263006,1.1217779321657462,1.1213900979514981,1.1363265062297303,1.1357243870423117
2010-04-16,0.9639478560535475,1.0778476555838012,1.1049791217993337,1.1045968144165421,1.1186902759224286,1.118096975053231
2010-04-19,0.9675818884858024,1.0792300923979787,1.1088519107076653,1.1084679865525562,1.1216774804558307,1.1210820766836265
2010-04-20,0.976223317125039,1.086553949735361,1.11956773099383,1.1191798188272941,1.1323931182971896,1.131791506484095
2010-04-21,0.9744467444764795,1.0889428329842883,1.1172302818594635,1.1168428990851678,1.1298580778932523,1.1292572879009848
2010-04-22,0.9773541012811471,1.0895957392337878,1.1190542627253257,1.1186659676026338,1.1333450116484967,1.1327418437098622
2010-04-23,0.9837337980345875,1.092320700377331,1.127214051834393,1.1268226450192882,1.140960713037514,1.1403529665882042
2010-04-26,0.9800192056143557,1.0903311065784953,1.1216956104489995,1.1213058374115594,1.1360895263494808,1.135483845643122
2010-04-27,0.956840911164991,1.0809985691820623,1.0969505193506706,1.0965690638462589,1.1098237732820266,1.1092315688794192
2010-04-28,0.9641091396030805,1.082238411756241,1.1062777153536865,1.10589274156438,1.1182220925553907,1.117624892273613
2010-04-29,0.9760617064283463,1.0921025873811157,1.1180820252208339,1.117692666481426,1.1321822700078732,1.1315770957105677
2010-04-30,0.9595059337114098,1.0860240805498402,1.102793636040087,1.102409321176521,1.1129124464188063,1.11231704734898
2010-05-03,0.9719430872663835,1.093902348782203,1.116599344889891,1.1162099496373121,1.1282606122367709,1.1276564993042701
2010-05-04,0.9490880142104036,1.0863429312760888,1.093084720188689,1.0927032526874743,1.1014677109111628,1.100877434248097
2010-05-05,0.943434747724181,1.08502063435227,1.0870680422269081,1.0866884076029548,1.0949589277942302,1.09437164163963
2010-05-06,0.9121001020860265,1.0768038734040797,1.053102320437734,1.0527342822260983,1.0597535240215545,1.0591846258351376
2010-05-07,0.8985324915221039,1.0618089910749684,1.0380825021352373,1.037719455971914,1.0430539548946567,1.0424935426856718
2010-05-10,0.9381046208445535,1.0810679670356589,1.0808916402858815,1.0805133691715443,1.0891616864580866,1.088576030317029
