date,SPY_BH,60_40,FRAR,FRAR_Net,FRAR_Quad,FRAR_Quad_Net
2011-02-10,1.7334642766784016,2.463310308917301,2.170025555052626,2.1426915095771553,2.874184171399733,2.800753006601366
2011-02-11,1.7296580135262,2.461888219521509,2.1812067137963935,2.1537113167318767,2.8711710705372084,2.797762484554029
2011-02-14,1.7618826507715526,2.481209194627035,2.2023848648949462,2.174601794153434,2.903444988024129,2.829156227653006
2011-02-15,1.7658108409061746,2.4867283782076894,2.207491421195717,2.1796231728649134,2.90132120948,2.8270318183992655
2011-02-16,1.7592653701625052,2.476109132740987,2.2152768501154116,2.187289484010593,2.89005183072397,2.8159962401946372
2011-02-17,1.7468034303833038,2.454843331237951,2.2056525946242522,2.1777660787166093,2.879718004485772,2.80587265198137
2011-02-18,1.7410673844505822,2.459572658530641,2.1896917996312197,2.1619864888665656,2.867734563523653,2.7941421744201866
2011-02-21,1.7335265556387927,2.4523561609831335,2.2045359163116025,2.176622058933127,2.8431671532953664,2.770151353504723
2011-02-22,1.7378522759811643,2.457203973760729,2.2035800210602643,2.175657546590964,2.8506630732103386,2.7774007640422536
2011-02-23,1.7419797605638567,2.4564393684162287,2.2083139692955474,2.1803107440457516,2.868777995180357,2.7949957831448082
2011-02-24,1.7427635179717405,2.457145730862179,2.2199736033787056,2.1918016500423714,2.881209436258392,2.8070529173945564
2011-02-25,1.752788686353086,2.457634351422016,2.221736576150134,2.1935213595224496,2.881243120296597,2.807031152781608
2011-02-28,1.7790163811999076,2.4607984451388845,2.231148733505095,2.2027930069477155,2.891127751717903,2.8166064185976114
2011-03-01,1.8003949247649877,2.478646405337156,2.248805639306398,2.2202043657755284,2.9084218373755655,2.8333996397338397
2011-03-02,1.768466687238173,2.4541465917582688,2.2099754117551162,2.181847218097225,2.89916892891366,2.824330490244886
2011-03-03,1.7140007569772489,2.426479014285115,2.1697687774065093,2.1421319256439744,2.856074102047986,2.782294002027772
2011-03-04,1.7342788995816885,2.4431390213496686,2.186635611630523,2.1587633633115053,2.8853045834516613,2.810714727912397
2011-03-07,1.7060245083226793,2.420585924780351,2.16466988414601,2.1370572719375285,2.8699172270420776,2.7956707991080614
2011-03-08,1.7020424319225609,2.4042592212043092,2.148119125450692,2.12069743814137,2.8720128381777097,2.7976577961342417
2011-03-09,1.678406034420316,2.4202059182305753,2.146290597907858,2.1188720727283297,2.8509701107351657,2.777105855059458
2011-03-10,1.6421372970774566,2.393463827526165,2.1217580781026055,2.0946330030284894,2.824068728729819,2.7508479573034537
2011-03-11,1.6536812495092104,2.4078585362054152,2.143189528989378,2.1157703187072285,2.8294890294266444,2.756074132821831
2011-03-14,1.6697057858436135,2.4405635529382375,2.152734913628744,2.125173343222559,2.8284630273102236,2.7550211813324696
2011-03-15,1.6586310456875097,2.444017639857462,2.1371452244570346,2.109763156525804,2.8272160906001806,2.7537530759690356
2011-03-16,1.606795435042379,2.4104076516737623,2.1027416780661334,2.0757806344451017,2.7918320841596955,2.719235620918332
2011-03-17,1.5967322780752886,2.403950330013007,2.0938330189228456,2.0669665153261096,2.7685158937042327,2.6964732932162976
2011-03-18,1.605036686094382,2.39934206848237,2.089829825389981,2.062995040121474,2.7875953490774967,2.7150034688254987
2011-03-21,1.5766903579727327,2.3933253973830597,2.0825669110470955,2.055805807164916,2.7802356078026866,2.707782731020257
2011-03-22,1.580874125901933,2.4028852702494494,2.0805087038247034,2.0537544883633174,2.785155763045031,2.7125219231341284
2011-03-23,1.581230769559625,2.3973174426490496,2.064962283914593,2.0383885736788483,2.7761166244167566,2.703665943638856
2011-03-24,1.5930775618722877,2.392415906694255,2.0854550078143275,2.0585979737983386,2.7903918749620775,2.7175157997095636
2011-03-25,1.5960631044230802,2.3788858936048225,2.0835263033260696,2.0566745202003283,2.787310218138307,2.7144618441505184
2011-03-28,1.577741844314867,2.379991296937034,2.0652092306347893,2.0385740966700414,2.761728790177504,2.689496709084073
2011-03-29,1.6014644879501292,2.3959431229082893,2.0674483396942502,2.04076489184979,2.7918510406070514,2.7187782566094802
2011-03-30,1.5990227864123892,2.397375139054279,2.0811891744670055,2.0543088160923504,2.7702610661738887,2.6977009136606624
2011-03-31,1.5991491311122479,2.3880204321344247,2.0702988278575156,2.043539665354046,2.7533807141438236,2.6812105656399785
2011-04-01,1.5815702755474708,2.360638696856863,2.058471649051769,2.0318460049707934,2.736620059985474,2.6648374160328645
2011-04-04,1.5736551678298345,2.3675226829379197,2.060980985180503,2.0343035092624135,2.7290082194034677,2.6573735654333093
2011-04-05,1.557288612778624,2.3585711631907342,2.0530415446725296,2.026447537811902,2.7172434140601895,2.645866130522467
2011-04-06,1.5546398989593735,2.3678955068581073,2.050906022711177,2.024320398931103,2.737672953460556,2.6657071875675293
2011-04-07,1.5878022851971956,2.3837501960225578,2.0608647975400416,2.0341307067120957,2.7736048581213844,2.700642029945921
2011-04-08,1.561836793352626,2.3658158300385788,2.0354040218973397,2.008981081834726,2.7551433927622737,2.682614051968707
2011-04-11,1.5316833545380175,2.3563665606639366,2.0154696986715526,1.9892865937059157,2.7129272985579824,2.6414579371891844
2011-04-12,1.5598535420952622,2.3824345998389207,2.0297273524796533,2.003339945837478,2.7518307066363987,2.6792843761162892
2011-04-13,1.5565070087240596,2.3901399490124278,2.0293638140354675,2.0029620576434506,2.742639290361018,2.6702833498578946
2011-04-14,1.5444223816500118,2.379615193277218,2.026747152307636,2.000360387198623,2.7317352055560935,2.6596152199070495
2011-04-15,1.5646870858821391,2.399575395536686,2.050085626693297,2.0233757413858187,2.751947498684695,2.679241795520298
2011-04-18,1.5537523655661831,2.406422922892906,2.0318427092891116,2.0053514062227973,2.7539287885658608,2.6811186068939423
2011-04-19,1.5890661916285267,2.4272179047601186,2.076669386644758,2.049574110472043,2.775123366900201,2.701700295446091
2011-04-20,1.6028871419852262,2.429766646041502,2.0937641123535053,2.066426112961572,2.761870981570383,2.6887462545855274
2011-04-21,1.593991127402111,2.4408968934091115,2.0876130040702185,2.060335696542426,2.750981402811499,2.678092919420296
2011-04-22,1.636673174825897,2.4592728008251328,2.1286329016245844,2.1007996094794694,2.8002374485537374,2.7259908982935355
2011-04-25,1.6252333962973196,2.46045257170886,2.1419093305557118,2.113882307956344,2.7913670325569,2.717302838889193
2011-04-26,1.640643429649242,2.4693427740755745,2.140560732733176,2.112531237182917,2.8226218502836917,2.7476749354632055
2011-04-27,1.647321354597655,2.451171966489632,2.143714226317758,2.115623288569969,2.8354240180651242,2.7600835082825057
2011-04-28,1.674207426668532,2.481080748969754,2.1420330678695914,2.11394402689583,2.855996697301828,2.7800554903746204
2011-04-29,1.7068472632584055,2.466763907037967,2.1673472205623647,2.1389058578413733,2.8597975881901463,2.783701187185863
2011-05-02,1.7082192550113042,2.443673686439378,2.171995857789436,2.143473078451738,2.8588090978619283,2.7826848913252005
2011-05-03,1.693195963169333,2.4418600106351667,2.1613505949061182,2.132947295915942,2.857794944020701,2.781643654273591
2011-05-04,1.7034126222247885,2.454416368213745,2.1629861926090745,2.1345410704203007,2.863565376123658,2.7872061262221117
2011-05-05,1.6900075138091204,2.439347226226998,2.1351728643069388,2.1070734437606577,2.851459550592392,2.775369146127971
2011-05-06,1.73228812949922,2.465692921692766,2.1685946754794356,2.1400350339739544,2.898998457220405,2.821584625585157
2011-05-09,1.7358934998842275,2.437184958692287,2.1847497132133475,2.1559567824313146,2.8902004407225337,2.812966851105256
2011-05-10,1.7288599337973853,2.442130663120229,2.1747266375146284,2.1460453627470706,2.892000541719812,2.814664118661692
2011-05-11,1.7334753829347682,2.4480756773087466,2.182333291329563,2.1535311866656532,2.918070305133624,2.8399815151824863
2011-05-12,1.7056525281387744,2.4322675141648356,2.1487641687053634,2.1203849100057837,2.889232663588681,2.8118609054619776
2011-05-13,1.6861036142338117,2.4217918743631643,2.139539516491477,2.111261982697639,2.8562126526771574,2.779671099127023
2011-05-16,1.7115347411924264,2.4425377396252284,2.1542862967883747,2.1257936142877467,2.881143363142327,2.80387918931615
2011-05-17,1.6985012177752743,2.4351453079163745,2.1385754181218304,2.110270430463618,2.840745228279674,2.764510664082973
2011-05-18,1.677471318323044,2.400933567661046,2.117325710795548,2.0892820743545966,2.8251358300982634,2.7492667030149507
2011-05-19,1.6891650579401978,2.4340051886112195,2.1223603299526723,2.0942300656524013,2.842910690407144,2.766510425012341
2011-05-20,1.7143387060238358,2.4632042563409544,2.1437156549163947,2.115282196462462,2.889287646628283,2.811586378545814
2011-05-23,1.730108770478545,2.456877482517575,2.143171934386093,2.1147255473027053,2.9029760111803005,2.8248516953366356
2011-05-24,1.7518826202604567,2.4652952949674334,2.154931596141384,2.126308872048266,2.930176875330343,2.851265093409661
2011-05-25,1.7364030172688065,2.454112429766218,2.1442995022057265,2.1157978475847425,2.9046345682426993,2.826355701669556
2011-05-26,1.7069483463588047,2.451032415220932,2.1144656639001997,2.0863406854435262,2.872030981365029,2.7945764303257925
2011-05-27,1.7389711645553507,2.4434337829752546,2.152882415014453,2.1242262159777803,2.8847659292629477,2.806913355566149
2011-05-30,1.7328313374800257,2.434315475173509,2.1412483374937223,2.112726873934088,2.8770236439977013,2.799325583238861
2011-05-31,1.7282346651812788,2.4108815687320333,2.1323842428500277,2.1039608113614205,2.869370835730008,2.791825163780349
2011-06-01,1.7570000277222397,2.4237422575251495,2.1436780500861765,2.1150839350175574,2.901659968213408,2.82318677621591
2011-06-02,1.7696685296655685,2.425348239162781,2.168864730737644,2.139914275078209,2.906542729589974,2.8278824998774326
2011-06-03,1.7802582882306779,2.4324022460790746,2.1814823051779473,2.152342928919728,2.9184254027146275,2.8393883794567234
2011-06-06,1.8280953774752378,2.4514016646832792,2.20583333687604,2.176347961962921,2.960510438844996,2.880277659428919
2011-06-07,1.8144730648409002,2.4353814885172915,2.2073186028962857,2.1777926334508138,2.944014283047219,2.8641728730797147
2011-06-08,1.8357961982360471,2.4545472250343643,2.2239675971602115,2.1941980269379515,2.9659062203033124,2.8854149970743053
2011-06-09,1.8378329174337087,2.46149185306903,2.2281023302281917,2.1982564774486937,2.9690461519120133,2.8884135504715793
2011-06-10,1.8446239392623303,2.472160490055939,2.2298001969236085,2.1999106492683387,2.9861063617324395,2.9049539576809265
2011-06-13,1.8798412850905457,2.489073240144469,2.24679768789027,2.2166591847716273,3.0184348751505725,2.9363467938214733
2011-06-14,1.8922837358785187,2.488915889718606,2.2586252141854706,2.228306834774374,3.0261202147408577,2.9437658857101283
2011-06-15,1.905512946455391,2.494704261361341,2.2625792020180766,2.2321864877145807,3.0367397222620967,2.954038948507883
2011-06-16,1.931274816645897,2.514624586697632,2.2972806015141107,2.266400166299303,3.0517943035278905,2.9686258183693335
2011-06-17,1.923458301211309,2.483847258250224,2.280180231949994,2.2495082388112246,3.040460974347089,2.957543840384
2011-06-20,1.904525396983889,2.479332703985746,2.282812622454837,2.252083771024464,3.050986769377569,2.9677248776336325
2011-06-21,1.880993539449466,2.4713112417666108,2.2664065903715076,2.2358772857265823,3.017441523358832,2.935038015728771
2011-06-22,1.8365685104336311,2.449248450079155,2.239835526933902,2.2096430996646697,2.972905867431938,2.8916623596234454
2011-06-23,1.8834768576874605,2.47260844355712,2.279886467443395,2.2491327430176526,3.012763225664821,2.93037351678603
2011-06-24,1.858860856774725,2.42872721070969,2.257610003304488,2.227135558469374,2.987234399608137,2.9054863286474437
2011-06-27,1.8546018176421117,2.421569615042055,2.2633104954558365,2.232737838013353,2.979575824663976,2.8979809865856714
2011-06-28,1.8490932871841999,2.440494666439509,2.2341008014329797,2.203901717081018,2.978785982035343,2.897156439428069
2011-06-29,1.8568030260861337,2.4450283981562273,2.23285733153472,2.202654077821595,2.9642350509488535,2.8829481987713925
2011-06-30,1.8760798009996902,2.4517251098008948,2.2374126363769475,2.2071267439396127,2.996428480691096,2.914202137328872
2011-07-01,1.8965823833083861,2.4629054750314388,2.2395514614679723,2.2092155773827837,3.02457560320233,2.9415196652035966
2011-07-04,1.8838506176956402,2.461009393423551,2.2295100923120916,2.1992892780591777,2.996858466392122,2.9145069794566445
2011-07-05,1.880780560599863,2.4677829477285407,2.2314643478468756,2.201196079959138,2.9646994451585797,2.8831756024004123
2011-07-06,1.888051782315224,2.469117575457196,2.2432245880520667,2.212775726498719,2.9592855834669702,2.87785465323001
2011-07-07,1.883092778703112,2.4720786009619506,2.242576966011529,2.212115827216511,2.9522772634338934,2.8709833565568346
2011-07-08,1.9208597667354774,2.512611444132723,2.2616659987583576,2.2309243247945623,3.0210907167526577,2.937844837305382
2011-07-11,1.9331779144222412,2.531867471440774,2.273610342567096,2.2426849562155886,3.0403288449961416,2.956495372708977
2011-07-12,1.9513372802301039,2.5709808114581474,2.2870437739932066,2.2559141826533704,3.033425581980395,2.949725102683302
2011-07-13,1.9679503254492614,2.57166997589879,2.3072611076712173,2.275834657839102,3.0399496095853853,2.956011636022821
2011-07-14,1.9969845748846446,2.6084177594908238,2.334121058184903,2.3023068309050734,3.0660804932710746,2.9813630318215707
2011-07-15,2.0022265315120533,2.6012919454228625,2.338198127907908,2.306306364965951,3.074918723931569,2.989898919902598
2011-07-18,1.9713207795043914,2.590267865684531,2.3096421699576912,2.278118198432759,3.0301350093073935,2.946296160598769
2011-07-19,1.9817633100782384,2.6054628294848285,2.310458572817911,2.2789017543989765,3.038390310695623,2.954265606772217
2011-07-20,1.966806075701189,2.5914343367060457,2.295766157508162,2.264388446048535,3.016112485478186,2.9325475711914346
2011-07-21,1.9549119193209792,2.5867023631755046,2.285352426195666,2.254095578215158,2.9914944947480895,2.908555094820184
2011-07-22,1.96972734811077,2.6064968955804053,2.297931851859149,2.266481368978183,3.0088311452680814,2.92535420301786
2011-07-25,2.0003478858076704,2.6137802743108156,2.3250978019496444,2.293253673585754,3.047066538670999,2.962471190377082
2011-07-26,2.00169343019242,2.636433843306197,2.325833738592262,2.2939576836501754,3.0602823611089867,2.975262250614213
2011-07-27,2.0100743218852113,2.62311734131092,2.331777144723909,2.2997977311741766,3.0762209556511584,2.9906998894660783
2011-07-28,2.0527184790240356,2.670748158621755,2.361079820998071,2.328676354703131,3.108216610339908,3.0217472860983383
2011-07-29,2.0596051590653786,2.6879095019562556,2.3607262414076,2.328305453196741,3.1248206787932156,3.037830366610031
2011-08-01,2.1259398528156725,2.721450164989826,2.3941997563115023,2.3612967744187183,3.188459702755213,3.099637504456936
2011-08-02,2.1415096148796597,2.7243163570317024,2.3866215938215,2.3538003397634055,3.204696065378552,3.115360987174587
2011-08-03,2.0963123661102694,2.695038315388814,2.3519776612098884,2.3196107451754067,3.157378297699203,3.0693025824555864
2011-08-04,2.11647716022631,2.703891256741408,2.3696273811638267,2.3369953199873157,3.1688893280393127,3.080432612360126
2011-08-05,2.127209346796695,2.7090600676688803,2.369667462250483,2.3370125917498727,3.1800258235061043,3.091198135286404
2011-08-08,2.1616160539731593,2.7436556414286435,2.3889937120076543,2.3560500801506064,3.2449846501830986,3.1542811326679634
2011-08-09,2.180291438765334,2.7801738256547486,2.405551352124386,2.3723568005273417,3.2663930805517585,3.175029419243436
2011-08-10,2.1775020794719366,2.781891504306105,2.409496844680536,2.376225217836005,3.2559090011330527,3.164777050091787
2011-08-11,2.1458210175538652,2.75457231379997,2.3794076280706844,2.3465291412904197,3.21710261882894,3.1269960439100912
